gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Rab2a,-0.05258631706237793,0.9183598756790161,0.970946192741394,0.5784023668639053,0.6416666666666667,0.2106650628810629,1.0
Hnrnpf,-0.05264472961425781,0.7494357228279114,0.8020804524421692,0.5133136094674556,0.5773809523809523,0.3054937662107401,1.0
Traf6,-0.052726149559020996,0.21652203798294067,0.26924818754196167,0.17011834319526628,0.21785714285714286,0.07108880117287002,1.0
Oser1,-0.05278909206390381,0.20166361331939697,0.2544527053833008,0.1760355029585799,0.23214285714285715,0.018573462613947187,1.0
Emc7,-0.05282612144947052,0.23297254741191864,0.28579866886138916,0.20857988165680474,0.26666666666666666,0.02004494827922975,1.0
Prkar1a,-0.05284366011619568,0.4035370647907257,0.4563807249069214,0.3210059171597633,0.3892857142857143,0.006392855766492636,1.0
Lamtor5,-0.052862733602523804,0.21732628345489502,0.2701890170574188,0.20118343195266272,0.24761904761904763,0.0477623095255024,1.0
Atp9b,-0.05300426483154297,0.5553209781646729,0.6083252429962158,0.3979289940828402,0.4666666666666667,0.14436089977415226,1.0
Aarsd1,-0.05304540693759918,0.14677026867866516,0.19981567561626434,0.1301775147928994,0.1880952380952381,0.007559031755498095,1.0
Prkrip1,-0.053124457597732544,0.1912991851568222,0.24442364275455475,0.1804733727810651,0.23452380952380952,0.006535937910170809,1.0
Pkn1,-0.05315667390823364,0.5216494202613831,0.5748060941696167,0.39497041420118345,0.4523809523809524,0.10842423783121578,1.0
Npepps,-0.05316215753555298,0.6778978109359741,0.7310599684715271,0.4423076923076923,0.4880952380952381,0.08433114521244808,1.0
Smdt1,-0.05317303538322449,0.45371922850608826,0.5068922638893127,0.3505917159763314,0.40595238095238095,0.10581157966564628,1.0
M6pr,-0.053262948989868164,0.5515154004096985,0.6047783493995667,0.41124260355029585,0.4523809523809524,0.22033883717550762,1.0
Hnrnpr,-0.0532880574464798,0.2184145301580429,0.2717025876045227,0.1893491124260355,0.24404761904761904,0.008736997425861726,1.0
Srsf10,-0.0534018874168396,0.3137994110584259,0.3672012984752655,0.26331360946745563,0.319047619047619,0.08938710690056098,1.0
Abtb2,-0.05352562665939331,0.6325291991233826,0.6860548257827759,0.3683431952662722,0.4142857142857143,0.21516988264313508,1.0
Pcnp,-0.05358031392097473,0.27202484011650085,0.3256051540374756,0.23668639053254437,0.30357142857142855,0.013814411364062418,1.0
Faf1,-0.053609997034072876,0.4284754693508148,0.4820854663848877,0.31952662721893493,0.38571428571428573,0.10967246335378693,1.0
Mrpl36,-0.053645387291908264,0.13580109179019928,0.18944647908210754,0.13609467455621302,0.1869047619047619,0.007089516147441338,1.0
Nudt4,-0.053659915924072266,0.12194865942001343,0.1756085753440857,0.10798816568047337,0.16071428571428573,0.0018813916489544896,1.0
Uqcrfs1,-0.053690046072006226,0.18752802908420563,0.24121807515621185,0.1804733727810651,0.22857142857142856,0.07960935519066646,1.0
Thoc7,-0.0536971390247345,0.2374427318572998,0.2911398708820343,0.19674556213017752,0.25476190476190474,0.06394143455807277,1.0
Stmp1,-0.05369901657104492,0.30683884024620056,0.3605378568172455,0.2677514792899408,0.31785714285714284,0.021099308618812655,1.0
Ubtf,-0.053704917430877686,0.36505845189094543,0.4187633693218231,0.2988165680473373,0.3488095238095238,0.029169848969205915,1.0
Akap8,-0.05375202000141144,0.19484591484069824,0.24859793484210968,0.1804733727810651,0.23214285714285715,0.029058385278919262,1.0
Drap1,-0.053793132305145264,0.371776819229126,0.42556995153427124,0.3032544378698225,0.37023809523809526,0.018721890716849886,1.0
Ppard,-0.05379384756088257,0.35325363278388977,0.40704748034477234,0.27071005917159763,0.319047619047619,0.03021760409758249,1.0
Adprh,-0.05381520092487335,0.2127491682767868,0.26656436920166016,0.20118343195266272,0.25476190476190474,0.024683130085191286,1.0
Colgalt1,-0.053910449147224426,0.1479983776807785,0.20190882682800293,0.1301775147928994,0.18571428571428572,0.012451311396487339,1.0
Slc31a2,-0.05404888093471527,0.15377840399742126,0.20782728493213654,0.14792899408284024,0.20357142857142857,0.00703028746071954,1.0
Tnks1bp1,-0.0540502667427063,0.07041824609041214,0.12446851283311844,0.060650887573964495,0.11547619047619048,0.00033345416060042793,1.0
Ccnt1,-0.054051727056503296,0.2804684042930603,0.3345201313495636,0.22928994082840237,0.2916666666666667,0.004247827254323672,1.0
Canx,-0.05407136678695679,0.715652585029602,0.7697239518165588,0.48520710059171596,0.5511904761904762,0.07703149405379475,1.0
Metap2,-0.054117441177368164,0.5679710507392883,0.6220884919166565,0.4230769230769231,0.4714285714285714,0.09646610546044136,1.0
Gtf2h1,-0.05413892865180969,0.2605917751789093,0.314730703830719,0.22189349112426035,0.28095238095238095,0.00694047056171702,1.0
Marchf7,-0.05414655804634094,0.456505686044693,0.5106522440910339,0.34911242603550297,0.39285714285714285,0.22391736054970868,1.0
Fam50a,-0.0541570782661438,0.3034422993659973,0.3575993776321411,0.25,0.30714285714285716,0.029392966528669684,1.0
Ppp2r2a,-0.05423843860626221,0.44106748700141907,0.4953059256076813,0.33579881656804733,0.3952380952380952,0.08700587821076093,1.0
Sik1,-0.05429363250732422,0.45314133167266846,0.5074349641799927,0.3150887573964497,0.38095238095238093,0.05177295260237739,1.0
Il10,-0.05429750680923462,0.15733423829078674,0.21163174510002136,0.10502958579881656,0.14047619047619048,0.08003462022556822,1.0
Zc3h13,-0.05448591709136963,0.5567940473556519,0.6112799644470215,0.4156804733727811,0.4583333333333333,0.1649545516282288,1.0
U2surp,-0.05449169874191284,0.6084553599357605,0.6629470586776733,0.4319526627218935,0.49404761904761907,0.07667557013223207,1.0
Slbp,-0.0544927716255188,0.24894294142723083,0.30343571305274963,0.1937869822485207,0.25833333333333336,0.0010359623688852178,1.0
Dtymk,-0.054500870406627655,0.12460324913263321,0.17910411953926086,0.11686390532544379,0.17857142857142858,0.0009942111491278542,1.0
Spen,-0.05454301834106445,0.4765922427177429,0.5311352610588074,0.35355029585798814,0.41785714285714287,0.020978959231132282,1.0
Caprin1,-0.05454361438751221,0.5878927707672119,0.6424363851547241,0.4378698224852071,0.4928571428571429,0.06709751525778025,1.0
E230032D23Rik,-0.054591402411460876,0.13291794061660767,0.18750934302806854,0.09171597633136094,0.12976190476190477,0.03012551053345031,1.0
Impdh2,-0.054594770073890686,0.2150793820619583,0.269674152135849,0.1878698224852071,0.2357142857142857,0.019731376730080394,1.0
Top1,-0.05463433265686035,0.933914065361023,0.9885483980178833,0.5636094674556213,0.6178571428571429,0.343071536820315,1.0
Dazap1,-0.05465398728847504,0.19814176857471466,0.2527957558631897,0.1863905325443787,0.24761904761904763,0.002869530160342851,1.0
Anks1,-0.05469328165054321,0.6171358823776245,0.6718291640281677,0.4275147928994083,0.48333333333333334,0.04780611784126213,1.0
Naa20,-0.05481019616127014,0.3525140881538391,0.40732428431510925,0.27366863905325445,0.3357142857142857,0.011645379222548177,1.0
Dip2b,-0.05486702919006348,0.5050835013389587,0.5599505305290222,0.363905325443787,0.42023809523809524,0.10724920137593036,1.0
Rfc3,-0.05488450825214386,0.14772768318653107,0.20261219143867493,0.11834319526627218,0.1869047619047619,0.0012059026700324185,1.0
Ddx42,-0.05489659309387207,0.3953191637992859,0.45021575689315796,0.3180473372781065,0.37023809523809526,0.1683065059279214,1.0
Agtpbp1,-0.05494874715805054,0.47368359565734863,0.5286323428153992,0.3328402366863905,0.4023809523809524,0.02324391132703258,1.0
Nek7,-0.05498191714286804,0.47993704676628113,0.5349189639091492,0.35502958579881655,0.40714285714285714,0.09519388022318423,1.0
Pfdn2,-0.05498573184013367,0.3269352316856384,0.3819209635257721,0.28254437869822485,0.33214285714285713,0.05057455377944798,1.0
Gar1,-0.0550512969493866,0.1220787763595581,0.1771300733089447,0.10946745562130178,0.16547619047619047,0.020401996662628236,1.0
Rhoa,-0.05505138635635376,0.8545849919319153,0.909636378288269,0.5547337278106509,0.6,0.4881347170839314,1.0
Huwe1,-0.05507349967956543,0.532283365726471,0.5873568654060364,0.3890532544378698,0.4488095238095238,0.04698855341113634,1.0
Tpst2,-0.05513244867324829,0.30525127053260803,0.3603837192058563,0.25,0.3119047619047619,0.05180133137034057,1.0
Sntb2,-0.05516016483306885,0.6054031252861023,0.6605632901191711,0.42159763313609466,0.45476190476190476,0.20838046054593506,1.0
Phf23,-0.055257707834243774,0.27127107977867126,0.32652878761291504,0.24260355029585798,0.2916666666666667,0.037221695415952355,1.0
Rrm2,-0.05530916154384613,0.07477670907974243,0.13008587062358856,0.0650887573964497,0.11547619047619048,0.00538538841644097,1.0
Rreb1,-0.05531167984008789,1.656307578086853,1.711619257926941,0.7795857988165681,0.8154761904761905,0.381987334349948,1.0
Polr2c,-0.055381715297698975,0.18269886076450348,0.23808057606220245,0.16420118343195267,0.2130952380952381,0.01858730468590106,1.0
Taf3,-0.05547633767127991,0.2573450803756714,0.3128214180469513,0.21153846153846154,0.2630952380952381,0.02979762581072088,1.0
Psma4,-0.055508315563201904,0.5034819841384888,0.5589902997016907,0.378698224852071,0.4297619047619048,0.1222519559378356,1.0
Casp3,-0.05574887990951538,0.2526419758796692,0.30839085578918457,0.21893491124260356,0.2619047619047619,0.05240243990770594,1.0
Atp5o,-0.05577173829078674,0.43291300535202026,0.488684743642807,0.3431952662721893,0.39880952380952384,0.11254758514473934,1.0
Ier2,-0.055793195962905884,0.45045188069343567,0.5062450766563416,0.3121301775147929,0.35595238095238096,0.21083464215199488,1.0
Siva1,-0.055886462330818176,0.12312772870063782,0.179014191031456,0.128698224852071,0.1761904761904762,0.014567390120114185,1.0
Gm14636,-0.05592939257621765,0.32744553685188293,0.3833749294281006,0.20118343195266272,0.25595238095238093,0.015659313454276673,1.0
Hexim1,-0.05597031116485596,0.5121591091156006,0.5681294202804565,0.32840236686390534,0.41309523809523807,0.004849301392974471,1.0
Sumo1,-0.056008875370025635,0.3274456560611725,0.3834545314311981,0.27514792899408286,0.3273809523809524,0.06015668954837822,1.0
Emc6,-0.056022316217422485,0.1404939740896225,0.19651629030704498,0.1346153846153846,0.1976190476190476,0.0036816159428363143,1.0
Fam114a2,-0.05608409643173218,0.1878233402967453,0.24390743672847748,0.16863905325443787,0.2226190476190476,0.030818190703028863,1.0
Dnajc19,-0.05623491108417511,0.1716533601284027,0.22788827121257782,0.17159763313609466,0.20833333333333334,0.06363291095194676,1.0
Mlf2,-0.05623519420623779,0.28996002674102783,0.3461952209472656,0.2559171597633136,0.319047619047619,0.007194390957041835,1.0
Erp29,-0.05623990297317505,0.5230318307876587,0.5792717337608337,0.38461538461538464,0.444047619047619,0.05920096066141418,1.0
Mrpl21,-0.05624140799045563,0.21016360819339752,0.26640501618385315,0.19822485207100593,0.24404761904761904,0.07895864999817245,1.0
Zfp131,-0.056490957736968994,0.31999099254608154,0.37648195028305054,0.2455621301775148,0.319047619047619,0.00737593263361623,1.0
Adnp,-0.05663233995437622,0.37727493047714233,0.43390727043151855,0.2988165680473373,0.3607142857142857,0.02018286990624151,1.0
Rsbn1,-0.056641727685928345,0.4323228597640991,0.48896458745002747,0.3224852071005917,0.375,0.03667113168237865,1.0
Ets2,-0.05669894814491272,0.4782414734363556,0.5349404215812683,0.34171597633136097,0.38452380952380955,0.06960692113493384,1.0
Tnfrsf1a,-0.05677706003189087,0.3935324251651764,0.45030948519706726,0.3136094674556213,0.38333333333333336,0.0772692938390942,1.0
Rrp1,-0.05678224563598633,0.30534496903419495,0.3621272146701813,0.26331360946745563,0.31785714285714284,0.08692680248170324,1.0
Sec62,-0.056894004344940186,0.36649271845817566,0.42338672280311584,0.29289940828402367,0.3488095238095238,0.055151294583549754,1.0
Lmo2,-0.05699056386947632,0.26342540979385376,0.3204159736633301,0.22337278106508876,0.275,0.02575308591954169,1.0
Gfer,-0.05711757391691208,0.11224525421857834,0.16936282813549042,0.11686390532544379,0.16785714285714284,0.0028964155866163413,1.0
Drg1,-0.05713629722595215,0.2574220299720764,0.31455832719802856,0.22041420118343194,0.2726190476190476,0.02320592416570091,1.0
Trir,-0.057147979736328125,0.487212598323822,0.5443605780601501,0.371301775147929,0.4297619047619048,0.06087281880175924,1.0
Il18bp,-0.05715855956077576,0.16257432103157043,0.2197328805923462,0.15384615384615385,0.21785714285714286,0.008031530844154781,1.0
Rgs19,-0.05718977749347687,0.1716296225786209,0.22881940007209778,0.16124260355029585,0.21785714285714286,0.016214796016345283,1.0
Hnrnpd,-0.05721396207809448,0.7416666746139526,0.7988806366920471,0.5,0.5797619047619048,0.18476321199698553,1.0
Pdzd11,-0.05723230540752411,0.1413922905921936,0.1986245959997177,0.13313609467455623,0.19166666666666668,0.011624717603340442,1.0
Mrps28,-0.05737997591495514,0.2190062552690506,0.27638623118400574,0.16715976331360946,0.2226190476190476,0.04204033812364436,1.0
Llph,-0.057401031255722046,0.4622848927974701,0.5196859240531921,0.3505917159763314,0.4119047619047619,0.016261630334016872,1.0
Mrpl13,-0.05741205811500549,0.1411425769329071,0.1985546350479126,0.12721893491124261,0.2011904761904762,0.004027996912162614,1.0
Chd8,-0.05744442343711853,0.29484620690345764,0.35229063034057617,0.2485207100591716,0.2976190476190476,0.052913995590997666,1.0
Sdhb,-0.05745455622673035,0.3866207003593445,0.44407525658607483,0.3165680473372781,0.375,0.028475074516322474,1.0
Tmem140,-0.05752195417881012,0.21327857673168182,0.27080053091049194,0.1760355029585799,0.23809523809523808,0.008449645025009703,1.0
Rnf130,-0.05761444568634033,0.8195576667785645,0.8771721124649048,0.5192307692307693,0.580952380952381,0.3817256694211063,1.0
Arl4c,-0.05762025713920593,0.3304842412471771,0.38810449838638306,0.2529585798816568,0.3,0.03673274041172331,1.0
Eif1a,-0.05773666501045227,0.4522046744823456,0.5099413394927979,0.34763313609467456,0.4,0.22666492952990214,1.0
Atp6v0b,-0.057802796363830566,0.8330235481262207,0.8908263444900513,0.5310650887573964,0.594047619047619,0.18651637651580177,1.0
Dynll2,-0.057821884751319885,0.14401037991046906,0.20183226466178894,0.13609467455621302,0.19523809523809524,0.003576253747405776,1.0
Mapk6,-0.05785173177719116,0.5007942318916321,0.5586459636688232,0.363905325443787,0.4154761904761905,0.13585065344427963,1.0
Zc3h15,-0.05786922574043274,0.4750545918941498,0.5329238176345825,0.33875739644970415,0.4107142857142857,0.024835582707537093,1.0
Taf10,-0.05795302987098694,0.41353508830070496,0.4714881181716919,0.3343195266272189,0.3904761904761905,0.03721625098305578,1.0
Leprot,-0.058026328682899475,0.1858925223350525,0.24391885101795197,0.17011834319526628,0.2369047619047619,0.003976170850363101,1.0
Cd274,-0.058048784732818604,0.813289225101471,0.8713380098342896,0.48520710059171596,0.5392857142857143,0.281597584073488,1.0
Exoc5,-0.058100610971450806,0.36935555934906006,0.42745617032051086,0.2958579881656805,0.3523809523809524,0.09310562019933237,1.0
Raf1,-0.0582236647605896,0.4288316071033478,0.4870552718639374,0.31952662721893493,0.3880952380952381,0.05682481978165901,1.0
Cope,-0.05834338068962097,0.3694637417793274,0.42780712246894836,0.3062130177514793,0.37142857142857144,0.031076832913011564,1.0
Zbtb7a,-0.05839592218399048,0.5512371063232422,0.6096330285072327,0.3979289940828402,0.4714285714285714,0.02882029657993462,1.0
Hnrnpm,-0.05843925476074219,0.7314907908439636,0.7899300456047058,0.5014792899408284,0.5666666666666667,0.05648929586326423,1.0
Rbbp7,-0.05845458805561066,0.21628279983997345,0.2747373878955841,0.1863905325443787,0.2392857142857143,0.062416440591766736,1.0
Psmc3,-0.05857574939727783,0.4680851101875305,0.5266608595848083,0.3668639053254438,0.41904761904761906,0.018676688376851196,1.0
Atxn2,-0.058625489473342896,0.30966368317604065,0.36828917264938354,0.24260355029585798,0.3119047619047619,0.021575949491650107,1.0
Etf1,-0.05865776538848877,0.6780439019203186,0.7367016673088074,0.4556213017751479,0.5321428571428571,0.10302443592520688,1.0
Nfxl1,-0.05877155065536499,0.31099700927734375,0.36976855993270874,0.23224852071005916,0.2904761904761905,0.04257187294369693,1.0
Rabl6,-0.05883750319480896,0.23665174841880798,0.29548925161361694,0.20710059171597633,0.26666666666666666,0.017955460554029006,1.0
Trp53,-0.058841973543167114,0.23818650841712952,0.29702848196029663,0.20857988165680474,0.26904761904761904,0.03359176760606021,1.0
Mtarc2,-0.05886274576187134,0.16845987737178802,0.22732262313365936,0.15976331360946747,0.21666666666666667,0.019248235916204275,1.0
Tnrc6a,-0.05887943506240845,0.6089792847633362,0.6678587198257446,0.4334319526627219,0.4928571428571429,0.06115217336022211,1.0
Ahsa1,-0.05890926718711853,0.3195191025733948,0.3784283697605133,0.26479289940828404,0.31785714285714284,0.01779692777347278,1.0
Ssu72,-0.058914393186569214,0.39581164717674255,0.45472604036331177,0.32988165680473375,0.38333333333333336,0.04870819388547306,1.0
Psmg4,-0.059016793966293335,0.14767932891845703,0.20669612288475037,0.14940828402366865,0.19523809523809524,0.007284555404243309,1.0
Ostc,-0.05901685357093811,0.27373653650283813,0.33275339007377625,0.2440828402366864,0.3011904761904762,0.020867367512891817,1.0
Ncor2,-0.059100717306137085,0.32870060205459595,0.38780131936073303,0.27366863905325445,0.33690476190476193,0.22615714608023585,1.0
Spag7,-0.05910608172416687,0.16555505990982056,0.22466114163398743,0.15828402366863906,0.2011904761904762,0.03662472210921596,1.0
Hmgcs1,-0.05922360718250275,0.13292814791202545,0.1921517550945282,0.11094674556213018,0.17857142857142858,0.0010896849453475117,1.0
Braf,-0.05927908420562744,0.4535723328590393,0.5128514170646667,0.32988165680473375,0.3869047619047619,0.13726922458565324,1.0
Atg4a,-0.05931068956851959,0.1529693901538849,0.21228007972240448,0.11242603550295859,0.14404761904761904,0.04404862381019756,1.0
Exoc4,-0.059367358684539795,0.8594721555709839,0.9188395142555237,0.5177514792899408,0.580952380952381,0.23627286713104179,1.0
Surf4,-0.05941258370876312,0.2391960769891739,0.298608660697937,0.21597633136094674,0.2702380952380952,0.019064140332652378,1.0
Capza2,-0.05942726135253906,1.1999788284301758,1.2594060897827148,0.6730769230769231,0.7452380952380953,0.8509187575986115,1.0
Gatad2a,-0.05972492694854736,0.6376089453697205,0.6973338723182678,0.4437869822485207,0.5095238095238095,0.17519621682591746,1.0
Tex261,-0.05973443388938904,0.16669222712516785,0.22642666101455688,0.16420118343195267,0.21904761904761905,0.0116683348222612,1.0
Cct4,-0.05981454253196716,0.36546579003334045,0.4252803325653076,0.28994082840236685,0.3595238095238095,0.01219272463139688,1.0
Chchd1,-0.059878572821617126,0.17888689041137695,0.23876546323299408,0.15828402366863906,0.23452380952380952,0.0005469246409846371,1.0
Ppfia1,-0.060076773166656494,0.3256063759326935,0.38568314909935,0.2603550295857988,0.32857142857142857,0.005984974331500914,1.0
Cops9,-0.060083240270614624,0.24182912707328796,0.3019123673439026,0.22189349112426035,0.2714285714285714,0.08611013085801382,1.0
Srsf2,-0.06011587381362915,0.8139290809631348,0.8740449547767639,0.5192307692307693,0.5904761904761905,0.2993484367142567,1.0
Akirin2,-0.06015680730342865,0.23615269362926483,0.2963095009326935,0.20414201183431951,0.2702380952380952,0.0016964056347137113,1.0
Ap2m1,-0.060186028480529785,0.2909686863422394,0.35115471482276917,0.2514792899408284,0.29523809523809524,0.08460179175333818,1.0
Plod3,-0.06023493409156799,0.18952713906764984,0.24976207315921783,0.16715976331360946,0.23095238095238096,0.0028606340085930364,1.0
Hcfc1r1,-0.06035962700843811,0.2905603349208832,0.3509199619293213,0.2603550295857988,0.3142857142857143,0.012482568930515935,1.0
H3f3b,-0.06044816970825195,2.9985673427581787,3.0590155124664307,0.9585798816568047,0.9678571428571429,0.08965139962229335,1.0
Ube3a,-0.0604993999004364,0.45183756947517395,0.5123369693756104,0.34615384615384615,0.42142857142857143,0.002404621103719673,1.0
Fkbp2,-0.06056927144527435,0.20588131248950958,0.26645058393478394,0.1863905325443787,0.24285714285714285,0.007290071319173115,1.0
Dnmt1,-0.06065681576728821,0.3976532220840454,0.4583100378513336,0.30177514792899407,0.36904761904761907,0.08756676236519284,1.0
Slc25a39,-0.06075182557106018,0.2633569836616516,0.3241088092327118,0.23372781065088757,0.2892857142857143,0.014410241263961291,1.0
Gatad1,-0.060780733823776245,0.31907978653907776,0.379860520362854,0.2692307692307692,0.32976190476190476,0.045700483198907044,1.0
Stub1,-0.060914307832717896,0.21985837817192078,0.28077268600463867,0.19822485207100593,0.2619047619047619,0.004714790079583356,1.0
Eif3f,-0.06092482805252075,0.42489272356033325,0.485817551612854,0.3239644970414201,0.4011904761904762,0.02379275732694325,1.0
Trim44,-0.06095863878726959,0.1653822809457779,0.22634091973304749,0.1390532544378698,0.2,0.0026800363575479407,1.0
Chka,-0.060969412326812744,0.7679756879806519,0.8289451003074646,0.38461538461538464,0.4607142857142857,0.023107681224887325,1.0
Psmc5,-0.06097933650016785,0.2925029397010803,0.35348227620124817,0.2485207100591716,0.30952380952380953,0.10651287979124552,1.0
Phf5a,-0.06106358766555786,0.1801871806383133,0.24125076830387115,0.17159763313609466,0.21904761904761905,0.021562166907508295,1.0
Map3k8,-0.06116029620170593,0.3535415828227997,0.4147018790245056,0.27514792899408286,0.32142857142857145,0.06871266053320273,1.0
Snrnp70,-0.061169445514678955,0.6380836963653564,0.6992531418800354,0.4541420118343195,0.5297619047619048,0.1142426307058977,1.0
Rabac1,-0.06119018793106079,0.2929346263408661,0.3541248142719269,0.25,0.3107142857142857,0.08263133145721721,1.0
Gcsh,-0.061193183064460754,0.12876759469509125,0.189960777759552,0.10650887573964497,0.1773809523809524,0.0003942938305566416,1.0
Ndufb2,-0.061238303780555725,0.1773427575826645,0.23858106136322021,0.17307692307692307,0.22380952380952382,0.024411195713921554,1.0
Rab5if,-0.06129226088523865,0.3968132436275482,0.45810550451278687,0.3150887573964497,0.38333333333333336,0.036617071321301105,1.0
Hmgn5,-0.061320915818214417,0.20597024261951447,0.2672911584377289,0.15532544378698224,0.2154761904761905,0.0057927643712997415,1.0
Macroh2a1,-0.061325669288635254,0.6205143928527832,0.6818400621414185,0.44970414201183434,0.5119047619047619,0.10757945421245702,1.0
Pin1,-0.061424702405929565,0.15835799276828766,0.21978269517421722,0.14792899408284024,0.21785714285714286,0.005752694811928749,1.0
Tgm2,-0.061477482318878174,0.6856817007064819,0.7471591830253601,0.4363905325443787,0.4880952380952381,0.0663330617128879,1.0
Atl3,-0.061515167355537415,0.2437436431646347,0.3052588105201721,0.19230769230769232,0.2511904761904762,0.022929794608873903,1.0
Apex1,-0.061527714133262634,0.12096846103668213,0.18249617516994476,0.11686390532544379,0.16547619047619047,0.0022944257606544983,1.0
Pgp,-0.06156277656555176,0.22470369935035706,0.2862664759159088,0.1878698224852071,0.25595238095238093,0.0049784114746221535,1.0
Akap13,-0.061687588691711426,1.135982871055603,1.1976704597473145,0.6316568047337278,0.6773809523809524,0.38579164338596583,1.0
Cisd3,-0.06170034408569336,0.12117721140384674,0.1828775554895401,0.10798816568047337,0.16547619047619047,0.00028079735357630105,1.0
Prr13,-0.0617731511592865,0.3990647792816162,0.4608379304409027,0.3224852071005917,0.37023809523809526,0.11084468744078281,1.0
Strap,-0.06179039180278778,0.16222040355205536,0.22401079535484314,0.16715976331360946,0.21071428571428572,0.06881503255502051,1.0
Rac1,-0.061791837215423584,0.9018382430076599,0.9636300802230835,0.5784023668639053,0.6428571428571429,0.18904332170450544,1.0
Map2k5,-0.061797380447387695,0.2877722382545471,0.3495696187019348,0.23224852071005916,0.28809523809523807,0.018339324446995455,1.0
Cfp,-0.06192299723625183,0.4930841624736786,0.5550071597099304,0.33579881656804733,0.4142857142857143,0.055764748716796986,1.0
Psme4,-0.06203043460845947,0.857353150844574,0.9193835854530334,0.5606508875739645,0.6071428571428571,0.09444568590873322,1.0
Cmtm3,-0.0620550662279129,0.21257729828357697,0.27463236451148987,0.1952662721893491,0.25476190476190474,0.011657994796030625,1.0
Znhit1,-0.06206774711608887,0.44863420724868774,0.5107019543647766,0.34763313609467456,0.41785714285714287,0.071095145901762,1.0
Mrpl52,-0.062078893184661865,0.6500189304351807,0.7120978236198425,0.44822485207100593,0.5166666666666667,0.12502220887824886,1.0
Gas7,-0.06220501661300659,0.2836829125881195,0.3458879292011261,0.20857988165680474,0.2642857142857143,0.015833857858609923,1.0
Ubtd1,-0.062226802110672,0.46789148449897766,0.5301182866096497,0.34171597633136097,0.41309523809523807,0.10987661268618801,1.0
Itga6,-0.06229829788208008,0.3465978801250458,0.40889617800712585,0.2411242603550296,0.3142857142857143,0.007743011417902578,1.0
Atp6v0e,-0.06232947111129761,0.623046338558197,0.6853758096694946,0.4363905325443787,0.49642857142857144,0.11747277541450807,1.0
Atp5mpl,-0.0623399019241333,0.43640103936195374,0.49874094128608704,0.3431952662721893,0.40595238095238095,0.03747415741262087,1.0
Ankrd33b,-0.0624832808971405,0.13791319727897644,0.20039647817611694,0.09467455621301775,0.14523809523809525,0.01102903838457672,1.0
Rae1,-0.0625067800283432,0.16144947707653046,0.22395625710487366,0.14201183431952663,0.20476190476190476,0.0013575397840708883,1.0
Srp72,-0.06266427040100098,0.275756299495697,0.338420569896698,0.24260355029585798,0.2869047619047619,0.0781180208219893,1.0
Adss,-0.06266885995864868,0.30095839500427246,0.36362725496292114,0.23520710059171598,0.305952380952381,0.017806480342792932,1.0
Bcl7c,-0.06296643614768982,0.13798053562641144,0.20094697177410126,0.128698224852071,0.19285714285714287,0.0023755177829896845,1.0
Ankrd28,-0.06296852231025696,0.29186734557151794,0.3548358678817749,0.21597633136094674,0.25952380952380955,0.028067221693416255,1.0
Socs1,-0.06297549605369568,0.23625552654266357,0.29923102259635925,0.1878698224852071,0.24404761904761904,0.02538497001870513,1.0
Leprotl1,-0.0629936158657074,0.292635977268219,0.3556295931339264,0.2588757396449704,0.325,0.014578420490548138,1.0
Mrps12,-0.06305424869060516,0.16396185755729675,0.22701610624790192,0.15828402366863906,0.21071428571428572,0.024542070907515836,1.0
Tcea1,-0.0631529688835144,0.6115438938140869,0.6746968626976013,0.4334319526627219,0.5047619047619047,0.03711229406100858,1.0
Utp18,-0.06318947672843933,0.2040642499923706,0.26725372672080994,0.17899408284023668,0.24761904761904763,0.005301433631698229,1.0
Rtf2,-0.06321108341217041,0.3939967751502991,0.4572078585624695,0.31952662721893493,0.38095238095238093,0.014150415850709013,1.0
Cenpf,-0.06323204934597015,0.06979833543300629,0.13303038477897644,0.05029585798816568,0.10119047619047619,0.000635968759116604,1.0
Mpp7,-0.06327708065509796,0.22987978160381317,0.29315686225891113,0.15236686390532544,0.18928571428571428,0.030511475339839566,1.0
Wdr83os,-0.06341695785522461,0.1636970043182373,0.22711396217346191,0.16124260355029585,0.21071428571428572,0.0520178418275304,1.0
Ash2l,-0.06342290341854095,0.14619098603725433,0.2096138894557953,0.1346153846153846,0.19523809523809524,0.0019077366198789643,1.0
Sat1,-0.0635145902633667,1.6213017702102661,1.6848163604736328,0.7307692307692307,0.7607142857142857,0.8296344996577116,1.0
Nudcd2,-0.06355361640453339,0.10154794156551361,0.165101557970047,0.09911242603550297,0.1595238095238095,0.0006731621311332422,1.0
Nono,-0.06356695294380188,0.3082537353038788,0.37182068824768066,0.2588757396449704,0.32261904761904764,0.01705533423144653,1.0
Galnt1,-0.063621386885643,0.19747866690158844,0.26110005378723145,0.16568047337278108,0.22857142857142856,0.004601360159356058,1.0
Arhgef2,-0.06364274024963379,0.36934512853622437,0.43298786878585815,0.30177514792899407,0.36666666666666664,0.04943665639301103,1.0
Srrt,-0.06364354491233826,0.2817729413509369,0.34541648626327515,0.23372781065088757,0.3011904761904762,0.009069591760722874,1.0
Prdm2,-0.06376394629478455,0.49144938588142395,0.5552133321762085,0.35355029585798814,0.42142857142857143,0.027730966025047654,1.0
Sptbn1,-0.06378799676895142,0.2625671625137329,0.3263551592826843,0.21153846153846154,0.2785714285714286,0.013803578799816444,1.0
