gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Pygl,-0.05385555326938629,0.1894344985485077,0.24329005181789398,0.26095238095238094,0.3443191673894189,0.009431240128571236,1.0
Mir142hg,-0.053907811641693115,0.9682876467704773,1.0221954584121704,0.7485714285714286,0.7649609713790113,0.18084168084405505,1.0
Rad21,-0.053941696882247925,0.29236963391304016,0.3463113307952881,0.4,0.49262792714657416,0.010045405590787718,1.0
Wapl,-0.05396062135696411,0.6293914914131165,0.6833521127700806,0.6704761904761904,0.7493495229835212,0.0068354472409235395,1.0
Gadd45a,-0.05396587401628494,0.06344123184680939,0.11740710586309433,0.09523809523809523,0.16999132697311362,0.00091310782676005,1.0
Septin7,-0.05398416519165039,1.0538551807403564,1.1078393459320068,0.8704761904761905,0.8898525585429314,0.027588482464146222,1.0
Rtf2,-0.05404365062713623,0.7871198654174805,0.8411635160446167,0.7885714285714286,0.8178664353859497,0.19022725293133003,1.0
Setd5,-0.05405709147453308,0.4093184769153595,0.4633755683898926,0.5009523809523809,0.5862966175195143,0.0203669185393426,1.0
Tuba1a,-0.05406968295574188,0.21328823268413544,0.2673579156398773,0.32,0.3868169991326973,0.006969801811722025,1.0
Zfp800,-0.05407208204269409,0.3314480781555176,0.38552016019821167,0.4228571428571429,0.5143104943625325,0.013779901964102266,1.0
Plod3,-0.05408644676208496,0.2586243152618408,0.3127107620239258,0.3638095238095238,0.4483954900260191,0.037175060274872246,1.0
Cbx4,-0.05416512489318848,0.1602938175201416,0.21445894241333008,0.22476190476190477,0.30789245446660884,0.04369471511601247,1.0
Ddx17,-0.05428439378738403,0.4221533238887787,0.4764377176761627,0.5428571428571428,0.608846487424111,0.10312560973265514,1.0
Snx13,-0.054436713457107544,0.31920042634010315,0.3736371397972107,0.41333333333333333,0.49956634865568084,0.062014271301038454,1.0
Naa15,-0.05444324016571045,0.32661983370780945,0.3810630738735199,0.4342857142857143,0.5143104943625325,0.013905668433719206,1.0
Ahctf1,-0.05444854497909546,0.12738469243049622,0.18183323740959167,0.1961904761904762,0.2844752818733738,0.0006271063221606813,1.0
Tax1bp1,-0.054488539695739746,1.3056960105895996,1.3601845502853394,0.9238095238095239,0.9366869037294016,0.08150067158390539,1.0
Eif3a,-0.05469489097595215,1.0520968437194824,1.1067917346954346,0.8495238095238096,0.8594969644405898,0.07248170041978733,1.0
Tmpo,-0.054708123207092285,0.27885234355926514,0.3335604667663574,0.37714285714285717,0.4588031222896791,0.002608654143314167,1.0
Smg7,-0.05473366379737854,0.22784867882728577,0.2825823426246643,0.32761904761904764,0.42584562012142235,0.005729644790167549,1.0
Trip11,-0.05481445789337158,0.40420013666152954,0.4590145945549011,0.4723809523809524,0.5802254986990459,0.13123196504145973,1.0
Iws1,-0.05483141541481018,0.3147053122520447,0.36953672766685486,0.4095238095238095,0.5013009540329575,0.015393624586249446,1.0
1600020E01Rik,-0.05496475100517273,0.2708035707473755,0.3257683217525482,0.28,0.3642671292281006,0.013526007898645704,1.0
Rab21,-0.05500006675720215,0.6996025443077087,0.7546026110649109,0.7104761904761905,0.766695576756288,0.06023262893055116,1.0
Ctnnb1,-0.05501779913902283,0.27112331986427307,0.3261411190032959,0.38857142857142857,0.46227233304423243,0.00294144607768395,1.0
Cyb5r3,-0.05503875017166138,0.5129588842391968,0.5679976344108582,0.6171428571428571,0.6600173460537727,0.017284250946295786,1.0
Atp6v1b2,-0.05508124828338623,0.8299763202667236,0.8850575685501099,0.780952380952381,0.7987857762359063,0.47233124394595427,1.0
Ldlrad4,-0.05510023981332779,0.12207407504320145,0.17717431485652924,0.14666666666666667,0.22810060711188204,0.0038682439215684417,1.0
Birc5,-0.05512937158346176,0.11196642369031906,0.16709579527378082,0.15619047619047619,0.2220294882914137,0.0015418298635268537,1.0
Rasa1,-0.055134713649749756,0.21648377180099487,0.27161848545074463,0.31047619047619046,0.40589765828274066,0.0053852268461646105,1.0
Hmgb2,-0.055145978927612305,1.1651185750961304,1.2202645540237427,0.9028571428571428,0.9028620988725065,0.04307551693158957,1.0
Cenpe,-0.05526311695575714,0.10210324823856354,0.15736636519432068,0.13333333333333333,0.212489158716392,0.001798186084970605,1.0
Ppfibp1,-0.05552924424409866,0.11182773858308792,0.16735698282718658,0.16380952380952382,0.25845620121422375,0.0004824161455434586,1.0
Map7d1,-0.055679380893707275,0.4444618821144104,0.5001412630081177,0.5619047619047619,0.614050303555941,0.033488748219573046,1.0
Rftn1,-0.055735111236572266,0.5883030295372009,0.6440381407737732,0.6076190476190476,0.6808326105810928,0.02029904712643042,1.0
Sfswap,-0.05580776929855347,0.27004241943359375,0.3258501887321472,0.37142857142857144,0.4588031222896791,0.004295183999487345,1.0
Rnaseh2c,-0.05587036907672882,0.2321465164422989,0.2880168855190277,0.3238095238095238,0.4284475281873374,0.0021923671844353344,1.0
Esd,-0.05595099925994873,1.3185533285140991,1.3745043277740479,0.9219047619047619,0.9115351257588898,0.05887626920686007,1.0
Sgpl1,-0.055978357791900635,0.5440401434898376,0.6000185012817383,0.6190476190476191,0.6808326105810928,0.02764524170227892,1.0
Sp100,-0.05603218078613281,1.1627494096755981,1.218781590461731,0.8685714285714285,0.9028620988725065,0.5883936625792205,1.0
Egr1,-0.05604711174964905,0.38868680596351624,0.4447339177131653,0.3638095238095238,0.4588031222896791,0.007045255960166331,1.0
Hnrnpm,-0.056105077266693115,0.7330873012542725,0.7891923785209656,0.7390476190476191,0.792714657415438,0.09844069148779705,1.0
Purb,-0.05615013837814331,0.4858238101005554,0.5419739484786987,0.5638095238095238,0.6565481352992194,0.09497356733791396,1.0
A530013C23Rik,-0.05622551590204239,0.110026054084301,0.16625156998634338,0.14666666666666667,0.22116218560277537,0.009963395918666943,1.0
Gbe1,-0.05625529587268829,0.1077609658241272,0.1640162616968155,0.1580952380952381,0.23590633130962707,0.0005256698628279052,1.0
Ccdc124,-0.05633673071861267,0.41843515634536743,0.4747718870639801,0.540952380952381,0.6331309627059843,0.14662064510838008,1.0
Apoe,-0.056375980377197266,3.664459228515625,3.7208352088928223,0.9866666666666667,0.98959236773634,0.9663132159387849,1.0
Slc16a3,-0.056396305561065674,0.6755182147026062,0.7319145202636719,0.6533333333333333,0.7250650477016479,0.4147467675002474,1.0
Dstn,-0.05641287565231323,0.5759212374687195,0.6323341131210327,0.6666666666666666,0.6955767562879445,0.1961645248200362,1.0
Dhrs3,-0.05655735731124878,0.4466899633407593,0.5032473206520081,0.5352380952380953,0.6019080659150043,0.03182940262654748,1.0
Vps13b,-0.056560635566711426,0.4039461314678192,0.46050676703453064,0.5028571428571429,0.5672159583694709,0.12472450562529923,1.0
Me2,-0.056629374623298645,0.24078063666820526,0.2974100112915039,0.3295238095238095,0.4284475281873374,0.001777111987904091,1.0
Atxn2,-0.0566527396440506,0.22140638530254364,0.27805912494659424,0.3161904761904762,0.41023417172593235,0.0002772133365171712,1.0
Gnai3,-0.05676499009132385,0.43479666113853455,0.4915616512298584,0.5542857142857143,0.6235906331309627,0.07966653409376244,1.0
Mapkapk2,-0.05681443214416504,0.672087550163269,0.7289019823074341,0.699047619047619,0.751084128360798,0.0056619390894448555,1.0
Pfkp,-0.05682837963104248,0.3047562837600708,0.3615846633911133,0.3961904761904762,0.4778837814397225,0.03849811113146968,1.0
Gabpb2,-0.05684417486190796,0.1978493630886078,0.25469353795051575,0.2857142857142857,0.38074588031222895,0.002562785095123463,1.0
H2az2,-0.05699211359024048,0.26000821590423584,0.3170003294944763,0.3676190476190476,0.44232437120555074,0.22544282875137123,1.0
Rlf,-0.05716538429260254,0.4229658544063568,0.48013123869895935,0.518095238095238,0.5793581960104076,0.08190830865165027,1.0
Bbx,-0.05726616084575653,0.20584405958652496,0.2631102204322815,0.2704761904761905,0.37033824804856896,0.009687783478496585,1.0
Kdm1a,-0.057276785373687744,0.48372966051101685,0.5410064458847046,0.5695238095238095,0.6548135299219427,0.0494721943371575,1.0
Dhrs9,-0.05729604512453079,0.07407135516405106,0.13136740028858185,0.09904761904761905,0.16392020815264527,0.01300448480177944,1.0
Ncoa6,-0.05732518434524536,0.25103139877319336,0.3083565831184387,0.34285714285714286,0.44319167389418906,0.010320098756593652,1.0
Atrx,-0.05735355615615845,0.7635098099708557,0.8208633661270142,0.7390476190476191,0.795316565481353,0.0004502511366448686,1.0
Tpm3,-0.05741620063781738,1.9762513637542725,2.03366756439209,0.9847619047619047,0.9904596704249783,0.013878816089614282,1.0
Fbxl17,-0.057571858167648315,0.3884563446044922,0.4460282027721405,0.45904761904761904,0.5299219427580225,0.0585386447803694,1.0
Lars,-0.05757427215576172,0.3867940604686737,0.4443683326244354,0.4876190476190476,0.5741543798785776,0.046681146923670605,1.0
Fkbp15,-0.05765911936759949,0.36637818813323975,0.42403730750083923,0.4780952380952381,0.5507372072853426,0.049453618313553105,1.0
Rbm28,-0.05768716335296631,0.4138658344745636,0.4715529978275299,0.49142857142857144,0.601040763226366,0.040190226644879944,1.0
Rffl,-0.05774083733558655,0.13903389871120453,0.19677473604679108,0.1980952380952381,0.27493495229835213,0.006011685195487952,1.0
Hnrnph1,-0.05776011943817139,0.4422842860221863,0.5000444054603577,0.5238095238095238,0.6305290546400694,0.010847937844680995,1.0
Tgoln1,-0.05781048536300659,0.4340863823890686,0.4918968677520752,0.5352380952380953,0.6157849089332177,0.021219098241521323,1.0
Atp7a,-0.05786147713661194,0.37830090522766113,0.43616238236427307,0.4514285714285714,0.5290546400693842,0.06722561443868265,1.0
Topors,-0.05786485970020294,0.2459661215543747,0.30383098125457764,0.31238095238095237,0.4137033824804857,0.0072854594666593294,1.0
Ppp1r15b,-0.05795706808567047,0.21420066058635712,0.2721577286720276,0.29714285714285715,0.40503035559410233,0.0027576433158591758,1.0
Abr,-0.058068811893463135,0.9506577849388123,1.0087265968322754,0.8057142857142857,0.8326105810928014,0.5110067229591588,1.0
Cul3,-0.05809202790260315,0.49147459864616394,0.5495666265487671,0.580952380952381,0.6643538594969645,0.01615449725483677,1.0
Trim56,-0.058168455958366394,0.1429719775915146,0.20114043354988098,0.20761904761904762,0.30008673026886384,0.03821894340521091,1.0
Rars,-0.05818620324134827,0.37178629636764526,0.42997249960899353,0.4838095238095238,0.5602775368603643,0.004539680989451465,1.0
Crk,-0.05820697546005249,0.3704855740070343,0.4286925494670868,0.4819047619047619,0.5819601040763226,0.03762900767288708,1.0
Ing2,-0.05824713408946991,0.20099474489688873,0.25924187898635864,0.2704761904761905,0.3633998265394623,0.015992994254691167,1.0
Arl3,-0.05830228328704834,0.210783451795578,0.26908573508262634,0.3028571428571429,0.406764960971379,0.0030544403344337574,1.0
Arl4c,-0.058384716510772705,0.4744846224784851,0.5328693389892578,0.5219047619047619,0.6053772766695577,0.07165782118915831,1.0
Slfn3,-0.058451466262340546,0.09565526992082596,0.1541067361831665,0.13333333333333333,0.20121422376409367,0.0008078947687032185,1.0
Zfp644,-0.05845832824707031,0.25872567296028137,0.3171840012073517,0.3638095238095238,0.44319167389418906,0.01741146832740139,1.0
Sec24b,-0.058579057455062866,0.29604998230934143,0.3546290397644043,0.3961904761904762,0.5099739809193409,0.019323652441766842,1.0
Taok1,-0.05862542986869812,0.39347198605537415,0.45209741592407227,0.49333333333333335,0.562012142237641,0.02093832065551952,1.0
Tnfrsf1b,-0.05868631601333618,0.5107924342155457,0.5694787502288818,0.5771428571428572,0.6357328707718994,0.2094281325149826,1.0
Msn,-0.05872523784637451,1.535359263420105,1.5940845012664795,0.9676190476190476,0.9575021682567216,0.019449790702653298,1.0
Cpne3,-0.058780670166015625,0.28535014390945435,0.34413081407546997,0.38476190476190475,0.4770164787510841,0.01068134373272833,1.0
B4galt1,-0.05887347459793091,0.9048581123352051,0.963731586933136,0.7866666666666666,0.8222029488291414,0.1988887027049675,1.0
Ldha,-0.05889081954956055,1.9924490451812744,2.051339864730835,0.9619047619047619,0.986990459670425,0.2117107582007005,1.0
Mapk1ip1l,-0.059005916118621826,0.25570157170295715,0.314707487821579,0.35619047619047617,0.4605377276669558,0.02273582172316161,1.0
Lgals3,-0.05902862548828125,3.4271092414855957,3.486137866973877,0.9980952380952381,0.9965307892454467,0.05677389341661084,1.0
Otud5,-0.059129536151885986,0.24028128385543823,0.2994108200073242,0.34095238095238095,0.45446660884648743,0.005669538428317767,1.0
Atxn10,-0.05928224325180054,0.3194829225540161,0.37876516580581665,0.4342857142857143,0.5004336513443192,0.02041390073624325,1.0
Igf2bp2,-0.05935084819793701,0.2301892638206482,0.2895401120185852,0.2838095238095238,0.35819601040763227,0.020265293848196253,1.0
Mon2,-0.05935785174369812,0.2804136872291565,0.3397715389728546,0.37523809523809526,0.46313963573287076,0.0037318764135494138,1.0
Kpna1,-0.05940943956375122,0.2520006000995636,0.3114100396633148,0.3295238095238095,0.4414570685169124,0.0017706535340988876,1.0
Ddb1,-0.05941261351108551,0.18057741224765778,0.2399900257587433,0.26476190476190475,0.383347788378144,0.0015755584637859742,1.0
G3bp1,-0.05950269103050232,0.4940902292728424,0.5535929203033447,0.5885714285714285,0.6565481352992194,0.004516173171396207,1.0
Ripk1,-0.05956706404685974,0.35012829303741455,0.4096953570842743,0.45714285714285713,0.5516045099739809,0.004898152624962385,1.0
Atp6v0a1,-0.0595722496509552,0.46900805830955505,0.5285803079605103,0.5352380952380953,0.6019080659150043,0.09758602353903845,1.0
Pds5b,-0.0596081018447876,0.19389492273330688,0.2535030245780945,0.2857142857142857,0.38248048568950566,0.0058044168254072406,1.0
Clk1,-0.05965626239776611,0.5220364928245544,0.5816927552223206,0.5619047619047619,0.6608846487424112,0.13265141023182012,1.0
Kidins220,-0.059674784541130066,0.219391331076622,0.2790661156177521,0.3161904761904762,0.411968777103209,0.0021265259019686024,1.0
Ptbp1,-0.05975469946861267,0.38361892104148865,0.4433736205101013,0.4857142857142857,0.588031222896791,0.04569133166140449,1.0
Tent5a,-0.05985689163208008,0.7029920816421509,0.762848973274231,0.6933333333333334,0.7294015611448396,0.2500276488991251,1.0
Os9,-0.059912800788879395,0.7368157505989075,0.7967285513877869,0.7523809523809524,0.8022549869904597,0.11897109500883175,1.0
Gbp2,-0.06001436710357666,0.30727627873420715,0.3672906458377838,0.36952380952380953,0.44666088464874243,0.0763350035011264,1.0
Rock2,-0.06005299091339111,0.5742405652999878,0.6342935562133789,0.6476190476190476,0.7033824804856895,0.019246632617278242,1.0
Ncor2,-0.060059815645217896,0.3082122802734375,0.3682720959186554,0.4266666666666667,0.5099739809193409,0.018239362582521294,1.0
Ifi44,-0.060070306062698364,0.2545258700847626,0.31459617614746094,0.2819047619047619,0.37294015611448394,0.004658215071905975,1.0
Rad51b,-0.060118503868579865,0.10582315176725388,0.16594165563583374,0.14285714285714285,0.2168256721595837,0.0005287778437898197,1.0
Rps19,-0.06012320518493652,2.562265396118164,2.6223886013031006,1.0,0.9965307892454467,0.41052137464441063,1.0
Zbtb20,-0.060168296098709106,0.34828129410743713,0.40844959020614624,0.4038095238095238,0.48048568950563747,0.0017380705180123689,1.0
Safb,-0.060312867164611816,0.3667043447494507,0.4270172119140625,0.4704761904761905,0.5715524718126627,0.0011122306965505408,1.0
Rab3gap2,-0.060455888509750366,0.24022287130355835,0.3006787598133087,0.3219047619047619,0.40763226366001737,0.007468959113594795,1.0
Nr4a3,-0.06046527251601219,0.05403371527791023,0.11449898779392242,0.07428571428571429,0.14397224631396358,0.0027986757239380267,1.0
Kcmf1,-0.06065109372138977,0.49212804436683655,0.5527791380882263,0.5771428571428572,0.6738941890719862,0.207800854998047,1.0
Agfg1,-0.060671061277389526,0.33678358793258667,0.3974546492099762,0.4552380952380952,0.5264527320034692,0.013812518668403752,1.0
Rest,-0.060708820819854736,0.3228721618652344,0.3835809826850891,0.41714285714285715,0.4865568083261058,0.050103474572765296,1.0
Lsm4,-0.060887813568115234,0.5953647494316101,0.6562525629997253,0.6723809523809524,0.7467476149176062,0.025578688576088818,1.0
Mybbp1a,-0.060911208391189575,0.3899955153465271,0.4509067237377167,0.4552380952380952,0.5585429314830876,0.01645762777391867,1.0
Slc38a1,-0.06097117066383362,0.3598896861076355,0.4208608567714691,0.42095238095238097,0.49262792714657416,0.12128940045123425,1.0
Arid2,-0.061132416129112244,0.17913523316383362,0.24026764929294586,0.26476190476190475,0.36253252385082396,0.0143410205694076,1.0
Naa25,-0.06114785373210907,0.2304103523492813,0.2915582060813904,0.3180952380952381,0.42671292281006074,0.005095712668733615,1.0
Zfp407,-0.06116524338722229,0.3305114209651947,0.391676664352417,0.41523809523809524,0.49609713790112747,0.008353553085937077,1.0
Snx4,-0.061313748359680176,0.2834031879901886,0.3447169363498688,0.4038095238095238,0.4908933217692975,0.006855989466403908,1.0
Nktr,-0.06146508455276489,0.6075182557106018,0.6689833402633667,0.659047619047619,0.7120555073720729,0.1367270412109987,1.0
Hipk1,-0.06146855652332306,0.24874700605869293,0.310215562582016,0.33904761904761904,0.44232437120555074,0.006694231665956772,1.0
Zbtb11,-0.06156770884990692,0.18031731247901917,0.2418850213289261,0.24761904761904763,0.3425845620121422,0.0005713878878619799,1.0
Ehd1,-0.061655640602111816,0.7928165793418884,0.8544722199440002,0.7542857142857143,0.7970511708586296,0.1463995337069256,1.0
Mafg,-0.06167870759963989,0.3507721424102783,0.4124508500099182,0.4533333333333333,0.5498699045967043,0.0017937904646229547,1.0
Zyx,-0.06169196963310242,0.44537076354026794,0.5070627331733704,0.5333333333333333,0.608846487424111,0.030748614982489028,1.0
Dbnl,-0.061695396900177,0.47753363847732544,0.5392290353775024,0.5828571428571429,0.6478751084128361,0.05245725509214267,1.0
Cd9,-0.061876773834228516,0.745229959487915,0.8071067333221436,0.5885714285714285,0.6253252385082394,0.45540660995793747,1.0
Wdfy3,-0.061962902545928955,0.7166870832443237,0.7786499857902527,0.7047619047619048,0.7476149176062445,0.018207581914370757,1.0
Mindy2,-0.062001049518585205,0.3349177837371826,0.3969188332557678,0.43047619047619046,0.5195143104943626,0.07936948419469546,1.0
Zfhx3,-0.06201109290122986,0.31886884570121765,0.3808799386024475,0.3961904761904762,0.4900260190806591,0.011449317490332135,1.0
Rictor,-0.0620376318693161,0.22017888724803925,0.28221651911735535,0.3142857142857143,0.406764960971379,0.003038398850514421,1.0
Ppard,-0.0620528906583786,0.19674398005008698,0.2587968707084656,0.2838095238095238,0.3720728534258456,0.018317786020759844,1.0
Rpl29,-0.062255859375,2.349867582321167,2.412123441696167,0.9942857142857143,0.9956634865568084,0.001159932368949022,1.0
Chd1,-0.06234624981880188,0.3286564350128174,0.39100268483161926,0.43238095238095237,0.5186470078057241,0.00047100760279900235,1.0
Ppfia1,-0.06242671608924866,0.2916255593299866,0.35405227541923523,0.4095238095238095,0.4856895056374675,0.06858065907289987,1.0
Prkce,-0.06257909536361694,0.1595386564731598,0.22211775183677673,0.20952380952380953,0.3018213356461405,0.001138625817905462,1.0
Ubap2l,-0.06275326013565063,0.7082822322845459,0.7710354924201965,0.7333333333333333,0.7944492627927147,0.12122380839077557,1.0
Gbp5,-0.06286409497261047,0.1100321114063263,0.17289620637893677,0.1619047619047619,0.23503902862098872,0.001150693615798511,1.0
Tiam1,-0.06300339102745056,0.25423917174339294,0.3172425627708435,0.34095238095238095,0.417172593235039,0.08488078010287078,1.0
Wdfy1,-0.06302551925182343,0.23733393847942352,0.30035945773124695,0.3238095238095238,0.419774501300954,0.00133479148643189,1.0
Flna,-0.06303378939628601,0.48920729756355286,0.5522410869598389,0.5847619047619048,0.632263660017346,0.16237212737237905,1.0
Aamp,-0.06313377618789673,0.4129316508769989,0.47606542706489563,0.5276190476190477,0.6235906331309627,0.01271595081696574,1.0
Rcc2,-0.06326839327812195,0.23137938976287842,0.29464778304100037,0.32761904761904764,0.4327840416305291,0.0012270561894474601,1.0
Rilpl2,-0.0633607804775238,0.43897154927253723,0.502332329750061,0.5028571428571429,0.5715524718126627,0.03610302021838191,1.0
Phf20l1,-0.0634048581123352,0.5204636454582214,0.5838685035705566,0.6114285714285714,0.6782307025151778,0.004015671239816795,1.0
Mrps6,-0.06342479586601257,0.15092672407627106,0.21435151994228363,0.23238095238095238,0.3304423243712056,0.0024799704991619997,1.0
Csnk1a1,-0.06343764066696167,0.9735434651374817,1.0369811058044434,0.8552380952380952,0.8811795316565482,0.3586110685200251,1.0
Slc23a2,-0.06343892216682434,0.32927533984184265,0.392714262008667,0.41333333333333333,0.47528187337380745,0.03707473140265436,1.0
Suco,-0.06344974040985107,0.2657650113105774,0.32921475172042847,0.3676190476190476,0.42758022549869906,0.0525577148034573,1.0
Tnks,-0.06346791982650757,0.33450135588645935,0.3979692757129669,0.44952380952380955,0.5281873373807459,0.005830974952919131,1.0
Pfkfb3,-0.06349015235900879,0.3613663911819458,0.4248565435409546,0.4438095238095238,0.4978317432784042,0.1539595543254846,1.0
Lyz2,-0.06349802017211914,2.8265621662139893,2.8900601863861084,0.9695238095238096,0.9410234171725932,0.15129317582152962,1.0
Kmt5a,-0.06362199783325195,0.5188410878181458,0.5824630856513977,0.5885714285714285,0.6582827406764961,0.0203438478891281,1.0
Arid1a,-0.06367775797843933,0.35288935899734497,0.4165671169757843,0.45904761904761904,0.5516045099739809,0.31814597761427,1.0
Slfn4,-0.06369006633758545,1.7220268249511719,1.7857168912887573,0.9466666666666667,0.9254119687771032,0.05173249108718749,1.0
Ubr5,-0.06375551223754883,0.42775869369506836,0.4915142059326172,0.5371428571428571,0.603642671292281,0.0170156407888407,1.0
Gtf2f2,-0.0638529360294342,0.3878423571586609,0.4516952931880951,0.4838095238095238,0.5810928013876843,0.029026345452659412,1.0
Carhsp1,-0.06385695934295654,0.5055649280548096,0.5694218873977661,0.5638095238095238,0.6565481352992194,0.007935814608236828,1.0
Alcam,-0.06393718719482422,1.0265792608261108,1.090516448020935,0.7904761904761904,0.8143972246313964,0.042582405178564264,1.0
Mthfd1l,-0.06396663188934326,0.17658986151218414,0.2405564934015274,0.24,0.32090199479618386,0.010264407359661712,1.0
Csnk1g1,-0.06399354338645935,0.3130367398262024,0.37703028321266174,0.4114285714285714,0.5013009540329575,0.015739969538242627,1.0
Swi5,-0.06408852338790894,0.7450864911079407,0.8091750144958496,0.7657142857142857,0.800520381613183,0.0060187173903339,1.0
Rock1,-0.06415212154388428,0.875425398349762,0.9395775198936462,0.8076190476190476,0.8326105810928014,0.004108697537801819,1.0
Gng12,-0.06416434049606323,0.40247368812561035,0.4666380286216736,0.4780952380952381,0.5689505637467476,0.06844695580478494,1.0
Tut4,-0.0641646683216095,0.40721777081489563,0.4713824391365051,0.4876190476190476,0.5698178664353859,0.0022802211189920057,1.0
Rab5c,-0.06416594982147217,1.1039714813232422,1.1681374311447144,0.8971428571428571,0.9089332176929749,0.16750608837266834,1.0
Blvrb,-0.06418043375015259,0.9962696433067322,1.0604500770568848,0.8247619047619048,0.8360797918473547,0.13503046995246237,1.0
Specc1l,-0.06437399983406067,0.286777138710022,0.35115113854408264,0.37714285714285717,0.4735472679965308,0.01005499916190543,1.0
BC005537,-0.064475417137146,1.1067256927490234,1.1712011098861694,0.8838095238095238,0.8985255854293148,0.07713700997265556,1.0
Scfd1,-0.06452769041061401,0.29268717765808105,0.35721486806869507,0.38285714285714284,0.5065047701647876,0.005850906002202946,1.0
Lpar1,-0.06463024020195007,0.14616577327251434,0.21079601347446442,0.17333333333333334,0.23850823937554205,0.004194132307662561,1.0
Copb2,-0.06463518738746643,0.4881575405597687,0.5527927279472351,0.6,0.6660884648742411,0.008806002838133703,1.0
Mknk2,-0.06472939252853394,0.2853028178215027,0.3500322103500366,0.3942857142857143,0.49696444058976585,0.02217143595545117,1.0
Fgl2,-0.06474804878234863,0.5372281670570374,0.601976215839386,0.540952380952381,0.5845620121422377,0.09700265518813209,1.0
Nus1,-0.06484431028366089,0.3661346137523651,0.430978924036026,0.47619047619047616,0.5446660884648742,0.02130920465659932,1.0
Spty2d1,-0.06504315137863159,0.396674245595932,0.4617173969745636,0.48,0.5524718126626192,0.05341058335348055,1.0
Adam17,-0.06509348750114441,0.4827367961406708,0.5478302836418152,0.5733333333333334,0.6617519514310495,0.04637349978141693,1.0
Nfix,-0.06511901319026947,0.13047033548355103,0.1955893486738205,0.2038095238095238,0.3226366001734605,0.0012401506901827865,1.0
Khdrbs1,-0.06518757343292236,0.7342232465744019,0.7994108200073242,0.7695238095238095,0.8048568950563747,0.028679516704163906,1.0
Nhp2,-0.06519937515258789,0.5341246724128723,0.5993240475654602,0.6038095238095238,0.6869037294015612,0.049370396377667033,1.0
Prdx6,-0.06536978483200073,0.9984671473503113,1.063836932182312,0.7733333333333333,0.8291413703382481,0.46839318122926743,1.0
Cyb5a,-0.06543844938278198,0.3363880217075348,0.4018264710903168,0.41333333333333333,0.5004336513443192,0.10044532335056466,1.0
Frmd4b,-0.06546741724014282,0.9730307459831238,1.0384981632232666,0.7542857142857143,0.7727666955767563,0.16915921171169823,1.0
Gtf2a1,-0.06560072302818298,0.21341091394424438,0.27901163697242737,0.3142857142857143,0.39809193408499566,0.049139864073021,1.0
Med13l,-0.06566068530082703,0.4834783971309662,0.5491390824317932,0.5714285714285714,0.6470078057241977,0.03294223801059694,1.0
P4ha1,-0.06576573848724365,0.868230938911438,0.9339966773986816,0.7752380952380953,0.839549002601908,0.12774406039698025,1.0
Scaf11,-0.0657815933227539,0.6959690451622009,0.7617506384849548,0.700952380952381,0.7736339982653946,0.02717159983126708,1.0
Gm49774,-0.06587360799312592,0.12023574113845825,0.18610934913158417,0.17333333333333334,0.26279271465741544,0.004821120487497755,1.0
Dst,-0.06597661972045898,0.19779065251350403,0.263767272233963,0.2419047619047619,0.3443191673894189,0.0023543410130067847,1.0
Slc7a11,-0.06601285934448242,0.1281246840953827,0.1941375434398651,0.1523809523809524,0.22029488291413704,0.007398679510880547,1.0
Aida,-0.06603264808654785,0.3000597655773163,0.36609241366386414,0.3961904761904762,0.5065047701647876,0.010185306851613177,1.0
Gpi1,-0.06604993343353271,1.0739465951919556,1.1399965286254883,0.8742857142857143,0.8967909800520382,0.007848519624134973,1.0
Arhgdia,-0.06611001491546631,1.29275643825531,1.3588664531707764,0.9466666666666667,0.9566348655680833,0.0324576326115588,1.0
Btbd7,-0.06625455617904663,0.361832857131958,0.42808741331100464,0.46285714285714286,0.5741543798785776,0.00898920779146835,1.0
Slc7a5,-0.06628352403640747,0.12996628880500793,0.1962498128414154,0.18095238095238095,0.30355594102341715,0.00044180697064282186,1.0
Mtap,-0.06638981401920319,0.24895818531513214,0.3153479993343353,0.3352380952380952,0.4614050303555941,0.0006188653899318298,1.0
Dnmt3a,-0.06644096970558167,0.3416415750980377,0.4080825448036194,0.4361904761904762,0.49696444058976585,0.04157176788203387,1.0
Rab31,-0.06655538082122803,0.6543713212013245,0.7209267020225525,0.6685714285714286,0.7346053772766695,0.0778731049414331,1.0
Arl15,-0.06663104891777039,0.2728317379951477,0.3394627869129181,0.3238095238095238,0.4111014744145707,0.0032624343491377897,1.0
Rufy3,-0.06673917174339294,0.49416306614875793,0.5609022378921509,0.5714285714285714,0.6339982653946227,0.07661083622603698,1.0
Phf20,-0.06680822372436523,0.40008482336997986,0.4668930470943451,0.49523809523809526,0.588031222896791,0.05172167388491472,1.0
Prkx,-0.0668102502822876,0.20578846335411072,0.2725987136363983,0.3047619047619048,0.38941890719861233,0.037157473243062705,1.0
Piezo1,-0.06681299209594727,0.40857353806495667,0.47538653016090393,0.49714285714285716,0.562012142237641,0.007404307020999405,1.0
Rapgef1,-0.06681826710700989,0.25638628005981445,0.32320454716682434,0.3619047619047619,0.46313963573287076,0.011686108724978984,1.0
Cenpa,-0.06683667004108429,0.10673901438713074,0.17357568442821503,0.15619047619047619,0.24804856895056374,0.0011576635779172,1.0
