gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Tnfrsf9,-0.028094977140426636,0.11478225886821747,0.1428772360086441,0.09615384615384616,0.11485148514851486,0.5867607190391999,1.0
Dctpp1,-0.028171882033348083,0.1061614602804184,0.13433334231376648,0.13846153846153847,0.17425742574257425,0.29917611380735065,1.0
Nrf1,-0.028189852833747864,0.24523063004016876,0.2734204828739166,0.2846153846153846,0.30297029702970296,0.8946247503195384,1.0
Ptbp1,-0.02831035852432251,0.27637779712677,0.30468815565109253,0.3230769230769231,0.36435643564356435,0.22496769456059984,1.0
Adrm1,-0.028336912393569946,0.3671948313713074,0.3955317437648773,0.4076923076923077,0.4396039603960396,0.553873175907232,1.0
Gatad1,-0.028452306985855103,0.42293667793273926,0.45138898491859436,0.46923076923076923,0.4910891089108911,0.5378030267198762,1.0
Tnpo3,-0.02849651873111725,0.21477052569389343,0.24326704442501068,0.26153846153846155,0.29504950495049503,0.8661953526019512,1.0
Ckb,-0.028500139713287354,0.13561181724071503,0.16411195695400238,0.13846153846153847,0.17425742574257425,0.08399424175706457,1.0
Mrto4,-0.028544321656227112,0.09918546676635742,0.12772978842258453,0.12692307692307692,0.17227722772277226,0.1289309483449995,1.0
Usp37,-0.02866947650909424,0.2020217627286911,0.23069123923778534,0.22692307692307692,0.28316831683168314,0.12247759941511356,1.0
Itga6,-0.028715133666992188,0.16434334218502045,0.19305847585201263,0.17692307692307693,0.20594059405940593,0.28226654303916565,1.0
Tarm1,-0.02874910831451416,0.31013742089271545,0.3388865292072296,0.3576923076923077,0.37623762376237624,0.4909024804028438,1.0
Slc12a6,-0.02878957986831665,0.3709124028682709,0.3997019827365875,0.39615384615384613,0.403960396039604,0.6961990512063472,1.0
Map2k3,-0.028792500495910645,0.5564323663711548,0.5852248668670654,0.55,0.5702970297029702,0.23186595100437157,1.0
Zc3h13,-0.02879256010055542,0.5356872081756592,0.5644797682762146,0.5115384615384615,0.5287128712871287,0.9900746087933173,1.0
Ech1,-0.02886781096458435,0.28326115012168884,0.3121289610862732,0.3346153846153846,0.3722772277227723,0.13025817713622806,1.0
Plek,-0.02895033359527588,1.5576931238174438,1.5866434574127197,0.8923076923076924,0.8792079207920792,0.9731991197309144,1.0
Psmb1,-0.02896571159362793,1.1089816093444824,1.1379473209381104,0.8615384615384616,0.8693069306930693,0.47165008834394817,1.0
Srsf5,-0.029025673866271973,0.8367183208465576,0.8657439947128296,0.7538461538461538,0.7386138613861386,0.8398626029807066,1.0
Fry,-0.029053978621959686,0.10439235717058182,0.1334463357925415,0.12692307692307692,0.1504950495049505,0.5459073268415443,1.0
Fscn1,-0.029072582721710205,0.06375820934772491,0.09283079206943512,0.08461538461538462,0.12475247524752475,0.3149081175977856,1.0
Mrpl57,-0.029095560312271118,0.2796992063522339,0.308794766664505,0.3269230769230769,0.3564356435643564,0.5714931488149655,1.0
Ddit4,-0.029099702835083008,0.5608645677566528,0.5899642705917358,0.4653846153846154,0.4792079207920792,0.3579897625260997,1.0
Sfswap,-0.02912062406539917,0.2652963101863861,0.2944169342517853,0.31153846153846154,0.3445544554455445,0.7224233810961662,1.0
Gars,-0.029124274849891663,0.15916132926940918,0.18828560411930084,0.20384615384615384,0.2297029702970297,0.1130207742093034,1.0
Psph,-0.029137615114450455,0.05960169807076454,0.088739313185215,0.07307692307692308,0.11683168316831684,0.23927684092788692,1.0
Ndufb6,-0.029170334339141846,0.4092031419277191,0.43837347626686096,0.4576923076923077,0.502970297029703,0.2986971725735006,1.0
Tomm40,-0.02918258309364319,0.10194222629070282,0.131124809384346,0.13846153846153847,0.17623762376237623,0.08527169927056798,1.0
Sod2,-0.029219448566436768,0.9015452861785889,0.9307647347450256,0.6538461538461539,0.6732673267326733,0.5369734312839093,1.0
Ing2,-0.029237717390060425,0.29211515188217163,0.32135286927223206,0.3346153846153846,0.3584158415841584,0.40690726455773474,1.0
H2az2,-0.029272526502609253,0.1773524135351181,0.20662494003772736,0.2230769230769231,0.26732673267326734,0.08679135482906443,1.0
Cox6a1,-0.029306650161743164,1.1696819067001343,1.1989885568618774,0.8730769230769231,0.8594059405940594,0.9615363288640758,1.0
Jdp2,-0.02935221791267395,0.4021722078323364,0.4315244257450104,0.4153846153846154,0.42574257425742573,0.5067836349246815,1.0
Pgs1,-0.02937382459640503,0.2752290964126587,0.3046029210090637,0.3346153846153846,0.3782178217821782,0.17079812887253287,1.0
Btaf1,-0.029406070709228516,0.43911421298980713,0.46852028369903564,0.45,0.48118811881188117,0.8697804547446025,1.0
Btg2,-0.02945268154144287,1.135499119758606,1.1649518013000488,0.7461538461538462,0.7683168316831683,0.9638469995094952,1.0
Ddx41,-0.029556751251220703,0.23256728053092957,0.26212403178215027,0.27692307692307694,0.31683168316831684,0.5958093245878694,1.0
Fryl,-0.02956254780292511,0.18904171884059906,0.21860426664352417,0.2423076923076923,0.26732673267326734,0.5652903518008596,1.0
Rassf3,-0.029619693756103516,0.2960045635700226,0.3256242573261261,0.3153846153846154,0.3564356435643564,0.3623069591824093,1.0
Nrg1,-0.029652662575244904,0.09082324802875519,0.12047591060400009,0.08846153846153847,0.11683168316831684,0.3135482075794481,1.0
Mrpl42,-0.029668211936950684,0.2647928297519684,0.29446104168891907,0.3076923076923077,0.3445544554455445,0.3815351943343721,1.0
Nav2,-0.02969375252723694,0.26992902159690857,0.2996227741241455,0.2653846153846154,0.2851485148514851,0.100850255080851,1.0
Csnk1g1,-0.02977004647254944,0.3544522225856781,0.38422226905822754,0.40384615384615385,0.4198019801980198,0.7234803551544353,1.0
Eif4b,-0.02978488802909851,0.27178287506103516,0.30156776309013367,0.33076923076923076,0.3445544554455445,0.8860851987084422,1.0
Vcl,-0.029848620295524597,0.16429714858531952,0.19414576888084412,0.18076923076923077,0.21386138613861386,0.9004607739739875,1.0
Sos1,-0.029875248670578003,0.14099326729774475,0.17086851596832275,0.18461538461538463,0.20594059405940593,0.8301540428013404,1.0
Pxn,-0.029900312423706055,0.38576313853263855,0.4156634509563446,0.4346153846153846,0.44752475247524753,0.9219935904773978,1.0
Med13,-0.029905587434768677,0.4284264147281647,0.45833200216293335,0.45384615384615384,0.4910891089108911,0.2911775585913696,1.0
Fndc3a,-0.029918313026428223,1.7393901348114014,1.7693084478378296,0.9346153846153846,0.9247524752475248,0.7069372052443388,1.0
Snd1,-0.02994215488433838,0.3124977946281433,0.3424399495124817,0.34615384615384615,0.3801980198019802,0.33586374204266733,1.0
Igf1r,-0.029945075511932373,0.1876654028892517,0.21761047840118408,0.16538461538461538,0.201980198019802,0.9156619183214554,1.0
Mdm2,-0.030008673667907715,1.0829830169677734,1.1129916906356812,0.7807692307692308,0.7742574257425743,0.6058342862245009,1.0
Tmem171,-0.030021637678146362,0.4322929084300995,0.46231454610824585,0.38461538461538464,0.4099009900990099,0.8378342845051762,1.0
Prpf40a,-0.03011876344680786,0.9301072359085083,0.9602259993553162,0.7615384615384615,0.7940594059405941,0.8645433782207451,1.0
Ik,-0.030202269554138184,0.8287553787231445,0.8589576482772827,0.7230769230769231,0.7306930693069307,0.15370177493299508,1.0
Adar,-0.03022754192352295,0.2847549617290497,0.31498250365257263,0.3346153846153846,0.3702970297029703,0.15422038821143494,1.0
Fgfr1op2,-0.030253231525421143,0.540165364742279,0.5704185962677002,0.55,0.5683168316831683,0.2765378827056941,1.0
Ralb,-0.030267536640167236,0.6660313606262207,0.6962988972663879,0.6423076923076924,0.693069306930693,0.4698269959446929,1.0
Treml2,-0.03029206395149231,0.3207313120365143,0.3510233759880066,0.35384615384615387,0.3821782178217822,0.1062219480094036,1.0
Atf1,-0.030298560857772827,0.44412899017333984,0.47442755103111267,0.4653846153846154,0.499009900990099,0.5481320839496318,1.0
Flot1,-0.03036344051361084,0.32597872614860535,0.3563421666622162,0.36153846153846153,0.3920792079207921,0.4195743942148549,1.0
Prrc2b,-0.030409343540668488,0.07877290993928909,0.10918225347995758,0.11153846153846154,0.14653465346534653,0.34915213350817886,1.0
Ssu72,-0.030443429946899414,0.5663152933120728,0.5967587232589722,0.5807692307692308,0.601980198019802,0.6912129484751393,1.0
Ddhd1,-0.030444979667663574,0.28980880975723267,0.32025378942489624,0.3038461538461538,0.31485148514851485,0.5091601237503176,1.0
Tmed9,-0.030462920665740967,0.5519217848777771,0.5823847055435181,0.5692307692307692,0.592079207920792,0.8560222860127569,1.0
Cgas,-0.03049294650554657,0.17346684634685516,0.20395979285240173,0.2076923076923077,0.24158415841584158,0.13733980272605378,1.0
Snx4,-0.030508920550346375,0.22827456891536713,0.2587834894657135,0.28846153846153844,0.3188118811881188,0.841649899904969,1.0
Ncoa1,-0.030516445636749268,0.5723934173583984,0.6029098629951477,0.5384615384615384,0.5702970297029702,0.33586924309189237,1.0
Pcgf5,-0.030587852001190186,0.82164067029953,0.8522285223007202,0.6653846153846154,0.695049504950495,0.2587796626229001,1.0
Zranb2,-0.030589401721954346,0.5000840425491333,0.5306734442710876,0.48846153846153845,0.5247524752475248,0.7146009910785154,1.0
Mga,-0.030627131462097168,0.1686023771762848,0.19922950863838196,0.2076923076923077,0.2297029702970297,0.32549431639573256,1.0
Psen1,-0.030650198459625244,0.3204924762248993,0.35114267468452454,0.36923076923076925,0.4,0.8727386925606995,1.0
Gfer,-0.03070567548274994,0.10025937855243683,0.13096505403518677,0.1423076923076923,0.17623762376237623,0.3800894678719603,1.0
Rpl14,-0.03074181079864502,1.7768654823303223,1.8076072931289673,0.95,0.9603960396039604,0.6695893180786642,1.0
Septin7,-0.03076040744781494,1.1289105415344238,1.1596709489822388,0.8615384615384616,0.8574257425742574,0.6636470387427795,1.0
Tmed5,-0.030922889709472656,0.6358527541160583,0.666775643825531,0.5653846153846154,0.6257425742574257,0.5590152945771725,1.0
Ms4a14,-0.030985713005065918,0.13594067096710205,0.16692638397216797,0.16538461538461538,0.19603960396039605,0.09131830670163378,1.0
Pkig,-0.031033426523208618,0.28410956263542175,0.31514298915863037,0.3384615384615385,0.37623762376237624,0.6325381582281083,1.0
Cdc34,-0.031044751405715942,0.3883965313434601,0.419441282749176,0.4423076923076923,0.4693069306930693,0.10033622844853035,1.0
Clpp,-0.03104865550994873,0.10173991322517395,0.13278856873512268,0.1346153846153846,0.18415841584158416,0.19227200582056636,1.0
Ddx10,-0.03113025426864624,0.11432933807373047,0.1454595923423767,0.15384615384615385,0.18613861386138614,0.29572258581343547,1.0
Prc1,-0.031240366399288177,0.07461436092853546,0.10585472732782364,0.08846153846153847,0.13861386138613863,0.024261253684237725,1.0
Grn,-0.031243324279785156,1.8977138996124268,1.928957223892212,0.9461538461538461,0.9643564356435643,0.2912440733717433,1.0
Hgsnat,-0.031260475516319275,0.21081557869911194,0.2420760542154312,0.2153846153846154,0.25544554455445545,0.23173073302503278,1.0
Mrps36,-0.031265705823898315,0.24141979217529297,0.2726854979991913,0.2923076923076923,0.3445544554455445,0.6392148313831576,1.0
Rpl22,-0.031281232833862305,1.7434312105178833,1.7747124433517456,0.9230769230769231,0.9524752475247524,0.9690317093874142,1.0
Pkib,-0.031284913420677185,0.14919042587280273,0.18047533929347992,0.18846153846153846,0.22574257425742575,0.6157831826773129,1.0
Arhgap25,-0.031289517879486084,0.2605575919151306,0.2918471097946167,0.28846153846153844,0.3346534653465347,0.5396124585201985,1.0
Sae1,-0.03130527585744858,0.11759889870882034,0.14890417456626892,0.15384615384615385,0.18613861386138614,0.2737030229781737,1.0
Septin9,-0.031325340270996094,0.21259035170078278,0.24391569197177887,0.26153846153846155,0.29504950495049503,0.3982668382593386,1.0
Atp13a2,-0.031334102153778076,0.17353832721710205,0.20487242937088013,0.2153846153846154,0.24554455445544554,0.6248334005259906,1.0
Adipor2,-0.03142392635345459,0.31472474336624146,0.34614866971969604,0.36923076923076925,0.40594059405940597,0.37911013603645294,1.0
Gripap1,-0.03148543834686279,0.33196884393692017,0.36345428228378296,0.38461538461538464,0.4198019801980198,0.5050305436822884,1.0
Lcor,-0.031493544578552246,0.4331517815589905,0.4646453261375427,0.4307692307692308,0.4514851485148515,0.9971602962150283,1.0
Grk5,-0.03149819374084473,0.21398982405662537,0.2454880177974701,0.23846153846153847,0.25544554455445545,0.30479938368761705,1.0
Trim56,-0.031530335545539856,0.1754741072654724,0.20700444281101227,0.23461538461538461,0.25346534653465347,0.8621114404074226,1.0
Tubb4b,-0.03153806924819946,0.5051531791687012,0.5366912484169006,0.5153846153846153,0.5504950495049505,0.4436688748156993,1.0
Luc7l2,-0.031569063663482666,0.8172019720077515,0.8487710356712341,0.7423076923076923,0.7346534653465346,0.6194512945489011,1.0
B430306N03Rik,-0.03163549304008484,0.3507824242115021,0.3824179172515869,0.3923076923076923,0.4376237623762376,0.9311664411225713,1.0
Socs1,-0.03164482116699219,0.3179531693458557,0.3495979905128479,0.3192307692307692,0.3465346534653465,0.22666477429264742,1.0
Klf10,-0.031703799962997437,0.26001372933387756,0.291717529296875,0.3,0.29108910891089107,0.8952140732019961,1.0
Mafg,-0.03176203370094299,0.4543907344341278,0.4861527681350708,0.4846153846153846,0.5069306930693069,0.016861093816660618,1.0
Scaper,-0.03176946938037872,0.21356183290481567,0.2453313022851944,0.21923076923076923,0.26534653465346536,0.043145761311806856,1.0
Snrnp48,-0.031793683767318726,0.22608250379562378,0.2578761875629425,0.28846153846153844,0.299009900990099,0.7987257976361389,1.0
Ubap2l,-0.03182917833328247,0.6224181056022644,0.6542472839355469,0.65,0.6376237623762376,0.5572468751401222,1.0
Wac,-0.031934916973114014,0.5639789700508118,0.5959138870239258,0.5692307692307692,0.594059405940594,0.7095096495666232,1.0
Dda1,-0.031937241554260254,0.36354735493659973,0.39548459649086,0.4153846153846154,0.4613861386138614,0.462003281986317,1.0
Wdr70,-0.031976357102394104,0.1981939822435379,0.230170339345932,0.25,0.28316831683168314,0.1427837294567178,1.0
Chd6,-0.03199462592601776,0.14267796277999878,0.17467258870601654,0.18076923076923077,0.2198019801980198,0.47750747788625403,1.0
Dnmt3a,-0.031997308135032654,0.2349337488412857,0.26693105697631836,0.25384615384615383,0.2712871287128713,0.27222349527993006,1.0
Kmt2e,-0.03202414512634277,1.106797456741333,1.1388216018676758,0.85,0.8356435643564356,0.535422395937004,1.0
Nfil3,-0.03203922510147095,0.6947780847549438,0.7268173098564148,0.5923076923076923,0.6316831683168317,0.13521092882919983,1.0
Lncpint,-0.03206288814544678,0.5844444036483765,0.6165072917938232,0.5576923076923077,0.5702970297029702,0.7052312085191733,1.0
Ccz1,-0.03209930658340454,0.3024601936340332,0.33455950021743774,0.36153846153846153,0.38613861386138615,0.28238190145550834,1.0
Usp24,-0.03213505446910858,0.10833574831485748,0.14047080278396606,0.12307692307692308,0.16831683168316833,0.08933416782010252,1.0
Gbp5,-0.03222285211086273,0.17237015068531036,0.2045930027961731,0.18461538461538463,0.19801980198019803,0.29634601510080716,1.0
Rnps1,-0.03230184316635132,0.451086163520813,0.4833880066871643,0.4807692307692308,0.5168316831683168,0.34009862129923285,1.0
Pgls,-0.03232675790786743,0.3470664620399475,0.37939321994781494,0.4,0.4277227722772277,0.4843028882916176,1.0
Hnrnpdl,-0.03236722946166992,0.8330432772636414,0.8654105067253113,0.7230769230769231,0.7425742574257426,0.7591631527065434,1.0
Naa25,-0.032401204109191895,0.16260942816734314,0.19501063227653503,0.2,0.24554455445544554,0.47672144329496824,1.0
Gm48099,-0.032409489154815674,0.12354670464992523,0.1559561938047409,0.15384615384615385,0.18613861386138614,0.10460497602640897,1.0
Osbpl8,-0.03242051601409912,1.8005815744400024,1.8330020904541016,0.926923076923077,0.9267326732673268,0.46197492891063074,1.0
Rnaseh2c,-0.032428428530693054,0.16531921923160553,0.19774764776229858,0.21153846153846154,0.25742574257425743,0.1393764177952637,1.0
Tspan13,-0.0324724018573761,0.35598859190940857,0.38846099376678467,0.3384615384615385,0.37623762376237624,0.23020396514181307,1.0
Snx27,-0.0325738787651062,0.2542143762111664,0.2867882549762726,0.27307692307692305,0.3227722772277228,0.4104570005573728,1.0
Blvra,-0.03257778286933899,0.4373893737792969,0.46996715664863586,0.46153846153846156,0.504950495049505,0.6513332908121572,1.0
Mpc2,-0.03258770704269409,0.4925112724304199,0.525098979473114,0.5153846153846153,0.5366336633663367,0.23144493607127403,1.0
Polr2c,-0.032640814781188965,0.324860155582428,0.35750097036361694,0.38076923076923075,0.4297029702970297,0.5114025254173198,1.0
Slu7,-0.03266817331314087,0.4072674810886383,0.4399356544017792,0.46923076923076923,0.4891089108910891,0.13269540494843973,1.0
Cpeb4,-0.032670438289642334,0.5152612328529358,0.5479316711425781,0.5192307692307693,0.5168316831683168,0.37190768701630783,1.0
Eif4ebp1,-0.0326998233795166,1.3174960613250732,1.3501958847045898,0.8769230769230769,0.8910891089108911,0.3472030748819802,1.0
Oasl1,-0.03277707099914551,1.243353247642517,1.2761303186416626,0.7384615384615385,0.7425742574257426,0.7773016381362767,1.0
Tmf1,-0.032855987548828125,0.4101053476333618,0.44296133518218994,0.4346153846153846,0.48118811881188117,0.35094081969716906,1.0
Tbl1xr1,-0.0328981876373291,0.27918049693107605,0.31207868456840515,0.33076923076923076,0.3603960396039604,0.41103126148536884,1.0
Tmem123,-0.03294055163860321,0.16469615697860718,0.1976367086172104,0.2,0.24356435643564356,0.11185719181344847,1.0
Hnrnpll,-0.032942354679107666,0.32325324416160583,0.3561955988407135,0.3230769230769231,0.3702970297029703,0.35725086405329276,1.0
Rap1gds1,-0.03295662999153137,0.40245944261550903,0.4354160726070404,0.4153846153846154,0.44356435643564357,0.4469200094886935,1.0
Ptges3,-0.032966673374176025,0.8142648935317993,0.8472315669059753,0.7269230769230769,0.7504950495049505,0.5471950895658388,1.0
